timestamp,stage,trade_id,trade_type,signal,symbol,token,entry,ltp,nifty,qty,sl,target,peak,capital,daily_pnl
2026-05-18T10:16:50,LTP,OK20260518101639,HALF,CE,NIFTY19MAY2623400CE,51348,114.25,116.65,23375.1,455,100.54,141.67,114.25,110316.89,0.0
2026-05-18T10:17:00,LTP,OK20260518101639,HALF,CE,NIFTY19MAY2623400CE,51348,114.25,117.2,23375.25,455,100.54,141.67,114.25,110316.89,0.0
2026-05-18T10:17:11,LTP,OK20260518101639,HALF,CE,NIFTY19MAY2623400CE,51348,114.25,119.7,23377.25,455,100.54,141.67,114.25,110316.89,0.0
2026-05-18T10:17:22,LTP,OK20260518101639,HALF,CE,NIFTY19MAY2623400CE,51348,114.25,121.6,23381.45,455,100.54,141.67,114.25,110316.89,0.0
2026-05-18T10:17:32,LTP,OK20260518101639,HALF,CE,NIFTY19MAY2623400CE,51348,114.25,120.5,23382.25,455,120.35119552818627,141.67,114.25,110316.89,0.0
2026-05-18T10:17:43,LTP,OK20260518101639,HALF,CE,NIFTY19MAY2623400CE,51348,114.25,122.95,23383.05,455,120.35119552818627,141.67,114.25,110316.89,0.0
2026-05-18T10:17:54,LTP,OK20260518101639,HALF,CE,NIFTY19MAY2623400CE,51348,114.25,120.55,23382.6,455,120.35378795613627,141.67,114.25,110316.89,0.0
2026-05-18T10:18:04,LTP,OK20260518101639,HALF,CE,NIFTY19MAY2623400CE,51348,114.25,121.6,23381.9,455,120.35378795613627,141.67,114.25,110316.89,0.0
2026-05-18T10:18:15,LTP,OK20260518101639,HALF,CE,NIFTY19MAY2623400CE,51348,114.25,119.9,23381.4,455,120.35378795613627,141.67,114.25,110316.89,0.0
